vector:
2,8,41,88,28,6,6,0,70,48,33,6,0,4,22,15,44,9,7,6,0,3,62,27,2,15,33,4,0,8,59,6,23,19,17,67,123,3,0,0,126,43,13,19,1,0,0,25,48,9,49,126,3,0,0,23,24,47,95,44,0,0,3,22,45,4,2,12,126,64,6,13,126,25,9,48,24,9,3,25,21,45,32,126,57,18,6,4,48,126,26,9,0,0,5,26,9,0,0,1,47,126,44,15,52,1,0,3,15,47,61,72,3,4,1,7,31,118,101,11,27,23,2,0,0,6,85,44
0,3,54,99,39,3,1,0,1,8,51,58,71,67,1,0,6,127,85,14,18,51,3,1,18,127,25,0,0,0,1,1,8,26,91,102,14,4,9,2,114,74,34,5,11,85,20,13,24,11,1,0,11,127,42,11,71,77,1,0,0,24,23,26,7,3,1,13,23,41,123,22,127,14,1,1,9,26,41,57,57,1,0,0,43,127,17,10,16,1,2,10,9,64,47,43,0,0,0,2,24,55,61,13,48,0,0,6,13,14,37,101,16,0,2,52,21,28,7,16,0,0,10,110,12,19,28,10
1,4,13,0,0,0,0,0,6,19,83,45,1,0,4,5,15,23,46,33,70,16,9,19,11,23,11,18,108,29,1,1,11,12,11,0,0,0,0,0,148,34,30,8,1,1,30,78,27,3,1,3,42,63,94,94,1,6,3,4,149,146,6,1,30,13,0,0,0,0,0,0,149,55,0,0,0,0,2,16,87,7,1,12,92,21,10,14,0,0,0,23,149,24,0,0,25,7,0,0,0,0,0,0,149,63,4,1,0,0,0,0,52,27,26,64,39,2,0,1,0,0,1,67,149,0,0,0
2,40,125,16,0,0,0,0,20,128,61,0,0,0,0,0,28,95,12,9,103,5,0,0,16,1,1,3,128,29,2,18,30,38,12,0,0,0,27,61,68,37,1,0,0,1,32,53,112,42,1,2,76,11,4,27,45,1,0,1,128,44,2,16,4,2,0,0,0,3,128,101,6,0,0,0,0,27,128,60,32,0,0,0,58,24,34,98,50,0,0,0,128,50,2,18,3,93,52,0,0,4,41,9,1,27,11,0,3,32,42,6,1,1,0,0,44,23,22,30,31,0,0,0,128,58,7,36
0,10,120,53,3,3,0,0,0,54,85,7,25,78,0,0,12,19,5,1,38,132,4,1,80,107,0,0,3,66,5,2,5,28,98,45,0,0,0,1,31,130,46,0,1,2,1,12,65,67,4,0,9,131,6,11,30,36,0,0,15,132,8,3,59,29,34,6,0,0,0,47,63,13,1,0,0,0,27,132,80,7,0,0,0,10,37,91,20,0,0,0,4,132,16,13,48,4,3,0,0,0,2,132,16,2,21,4,0,1,34,132,4,3,31,5,0,5,42,31,8,10,8,0,0,21,7,15
1,9,5,3,1,19,134,4,1,20,29,2,0,9,134,11,2,24,48,0,0,1,134,12,6,62,38,0,0,0,134,30,0,0,46,108,10,13,56,0,5,31,124,32,1,6,65,2,35,96,24,0,0,0,82,15,21,23,0,0,0,0,86,19,0,1,29,119,50,0,0,0,48,56,63,23,0,0,0,2,134,44,4,0,0,0,0,47,31,9,2,22,4,0,3,34,0,0,6,53,100,7,0,0,64,71,25,25,4,0,0,0,134,49,1,6,2,0,0,13,20,3,4,125,31,0,1,9
16,22,13,65,34,0,0,0,76,43,11,45,28,1,0,1,16,15,74,47,17,5,0,1,0,0,100,66,9,13,3,0,8,13,24,123,26,0,0,0,140,31,9,41,12,8,4,16,34,1,4,17,35,100,53,13,0,0,11,20,13,45,140,23,24,8,4,65,109,0,0,0,140,31,3,11,7,1,3,10,112,3,0,0,0,31,88,47,6,0,0,0,0,8,140,81,25,2,0,15,118,0,0,0,140,19,0,2,8,0,0,0,140,8,0,0,0,0,1,13,39,10,0,0,0,0,5,18
25,1,0,0,0,0,0,5,161,0,0,0,0,3,34,105,68,2,0,0,13,38,82,56,119,20,0,0,2,2,3,8,48,4,0,0,0,0,0,2,161,12,0,0,3,2,2,31,92,6,0,9,90,24,5,10,126,28,0,2,14,2,0,1,41,8,1,0,0,0,0,0,161,29,0,0,1,1,2,18,112,5,0,1,72,81,10,18,119,14,0,0,21,23,0,3,32,3,1,0,0,0,1,2,161,17,0,0,0,0,0,19,129,6,0,0,49,75,3,23,63,4,0,0,38,44,0,4
4,3,1,15,9,0,0,0,128,14,0,2,1,0,0,13,200,2,0,0,0,0,0,68,169,9,0,0,0,0,0,11,2,2,1,6,2,1,1,0,199,27,0,0,0,0,0,6,200,15,0,0,0,0,0,36,151,36,1,0,0,0,0,11,0,0,0,0,0,2,2,1,134,4,0,0,0,1,0,19,200,18,0,0,0,0,0,19,48,58,21,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,14,1,0,0,0,0,0,1,2,1,2,1,0,0,0,0
vector:
43,7,0,1,86,34,0,1,144,54,2,8,12,2,2,27,26,14,2,56,144,7,3,10,0,0,0,9,46,0,0,0,37,4,0,1,144,32,0,2,144,46,2,9,24,1,0,15,36,13,3,50,144,1,0,2,0,0,0,5,35,0,0,0,40,0,0,0,144,26,0,7,144,18,0,16,24,2,0,22,23,9,0,72,144,0,0,1,0,0,0,4,17,0,0,0,28,0,0,0,144,27,0,16,123,4,0,11,35,2,0,46,5,1,0,37,114,0,0,2,0,0,0,1,4,0,0,0
15,3,0,0,0,0,0,2,89,33,6,14,36,16,7,18,97,31,4,20,91,27,4,2,137,56,0,0,0,0,0,3,13,2,0,0,0,0,0,0,127,18,3,5,19,20,4,17,76,19,1,9,91,75,6,8,137,109,0,1,3,1,0,1,14,0,0,0,0,0,0,0,137,3,0,3,24,4,1,9,45,19,0,23,137,14,1,2,137,115,0,4,12,0,0,0,11,0,0,0,0,0,0,1,137,3,0,0,19,11,1,23,26,6,0,3,137,40,1,6,137,75,0,1,21,2,0,0
43,3,0,0,0,0,0,2,141,12,0,0,52,20,1,17,21,6,0,0,141,42,0,1,141,77,0,0,10,2,0,0,53,3,0,0,0,0,0,1,141,13,0,1,34,34,4,32,18,3,0,2,141,141,4,9,101,86,0,0,31,15,0,0,52,2,0,0,0,0,0,0,141,49,6,16,23,6,1,8,18,12,6,45,141,47,1,2,61,25,0,0,66,22,1,3,34,1,0,0,0,0,0,1,141,19,2,7,9,4,2,7,10,5,2,16,115,66,3,2,24,2,0,0,44,38,2,6
22,5,1,20,75,1,0,1,136,22,1,1,1,0,2,36,36,13,3,37,85,5,4,21,0,0,0,36,71,0,0,0,52,3,0,6,119,18,0,6,136,14,0,5,11,3,7,104,28,4,0,59,136,13,13,39,0,0,0,23,66,0,0,0,53,5,0,4,136,17,0,5,136,52,4,20,22,0,0,22,25,15,4,113,136,0,0,3,0,0,0,12,29,0,0,0,51,0,0,7,133,2,0,14,136,8,1,20,30,0,0,36,9,2,1,57,136,0,0,2,0,0,0,2,7,0,0,0
0,0,0,0,1,31,26,1,0,0,0,0,0,5,59,18,0,0,0,0,0,29,36,2,0,0,0,0,0,4,0,0,15,2,0,3,39,61,31,14,111,4,0,1,9,35,134,134,10,1,0,4,127,134,107,29,0,0,0,0,22,27,0,0,45,12,2,19,117,9,0,2,134,81,14,35,25,7,6,31,27,17,11,134,134,41,6,7,0,0,0,7,34,5,0,0,29,13,1,11,134,13,0,0,134,83,14,36,17,0,0,1,5,12,10,106,96,0,0,0,0,0,0,3,4,0,0,0
12,0,0,0,0,0,0,4,118,0,0,0,11,23,12,88,17,0,0,0,125,109,12,22,134,37,0,0,13,10,1,5,40,6,0,0,0,0,0,6,134,48,6,7,30,27,12,108,23,8,6,28,134,116,12,25,114,26,1,2,31,14,2,12,19,26,1,0,0,0,0,0,118,134,107,28,11,1,0,3,8,35,134,134,111,7,0,1,20,58,46,19,13,2,0,1,0,4,0,0,0,0,0,0,0,29,36,3,0,0,0,0,0,4,53,21,0,0,0,0,0,12,24,2,0,0,0,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,19,19,0,0,0,0,0,0,73,31,0,0,0,0,0,0,117,37,19,0,0,0,0,0,0,10,83,1,0,0,0,0,43,141,36,1,0,0,0,0,141,141,24,2,0,0,0,0,141,141,44,0,0,0,0,0,0,4,141,22,0,0,0,0,1,32,141,44,0,0,0,0,9,57,137,45,0,0,0,0,11,41,35,0,0,0,0,0,0,0,141,10,0,0,0,0,0,1,141,29,0,0,0,0,0,0,120,45,0,0,0,0,0,0
1,0,0,0,2,4,7,6,67,0,0,0,8,38,25,19,168,3,0,0,0,2,2,16,141,3,0,0,0,0,0,6,28,4,1,1,1,1,4,13,87,7,3,20,52,33,17,20,168,2,0,2,7,3,1,37,150,0,0,0,0,0,0,34,45,2,1,1,3,2,1,17,89,6,2,17,67,24,2,16,168,21,0,2,6,2,0,10,161,4,0,0,0,0,0,18,48,0,0,1,10,2,0,24,63,10,0,26,90,4,0,9,168,35,0,3,5,0,0,0,153,6,0,0,0,0,0,10
15,4,1,1,2,0,0,1,160,10,1,0,1,0,0,17,160,6,0,0,0,0,0,10,99,19,0,0,0,0,0,0,31,1,0,3,5,2,0,2,160,1,0,1,1,0,0,23,160,7,0,0,0,0,0,10,124,20,0,0,0,0,0,0,25,0,0,0,3,12,21,10,160,2,0,0,1,4,6,22,160,4,0,0,0,0,0,9,127,8,0,0,0,0,0,4,21,3,0,3,7,6,10,8,160,2,0,2,5,3,3,19,160,1,0,0,0,0,0,25,89,0,0,0,0,0,0,11
29,0,0,0,2,12,22,10,158,4,0,0,0,2,4,14,158,5,0,0,0,0,0,5,107,5,0,0,0,0,0,3,30,3,1,4,11,10,16,11,158,3,0,2,4,3,3,20,158,1,0,0,0,0,0,29,127,0,0,0,0,0,0,15,34,4,1,5,21,8,1,11,158,30,0,2,8,2,0,2,158,11,0,0,0,0,0,13,119,1,0,0,0,0,0,13,22,4,0,6,44,5,0,10,158,45,1,4,14,0,0,0,158,23,0,0,0,0,0,5,84,3,0,0,0,0,0,9
28,4,0,0,0,0,0,0,148,27,8,3,2,5,4,6,6,73,53,4,3,12,21,4,31,148,45,0,0,1,10,14,35,3,0,0,0,0,0,1,148,10,0,0,0,8,23,36,33,1,0,0,0,25,148,58,32,14,1,0,0,1,122,130,27,0,0,0,0,0,0,3,148,21,0,0,0,0,4,20,144,9,0,0,0,1,63,90,4,1,0,3,5,2,45,81,11,5,0,0,0,0,0,0,148,79,1,0,0,0,0,1,148,59,0,0,0,0,2,17,10,5,1,12,24,2,2,11
38,23,24,25,7,55,41,10,50,38,68,99,7,23,14,5,121,121,15,12,2,0,1,3,11,20,7,51,88,0,0,0,6,63,47,26,24,106,27,3,40,7,6,37,54,81,25,6,121,71,3,6,6,2,2,6,24,20,6,86,92,0,0,0,14,55,52,35,6,5,6,5,47,2,19,80,23,1,0,22,121,7,1,10,12,0,0,66,18,3,1,116,121,0,0,4,1,1,1,10,26,63,12,3,53,0,2,13,6,6,12,90,82,0,1,27,29,0,0,78,2,0,0,120,121,0,0,1
141,0,0,0,0,0,0,41,104,3,0,0,0,0,0,23,141,8,0,0,0,0,0,5,95,2,0,0,0,0,0,8,141,0,0,0,0,0,0,23,98,6,0,0,0,0,0,18,141,7,0,0,0,0,0,19,96,0,0,0,0,0,0,31,141,3,0,0,0,0,0,8,73,12,7,6,0,0,1,10,141,95,8,1,0,0,0,6,75,70,2,0,0,0,0,6,141,14,0,2,2,0,0,0,30,13,25,51,23,0,0,0,10,141,72,15,2,0,0,0,5,141,66,0,0,0,0,0
20,60,125,43,1,1,0,1,95,85,104,28,3,0,0,1,52,23,24,58,16,0,0,9,71,7,3,23,7,0,0,27,52,20,26,19,10,49,37,21,103,70,125,27,10,15,4,7,125,68,89,29,2,0,0,11,75,12,10,121,19,0,0,11,58,73,21,13,35,45,13,8,44,10,37,30,63,58,5,19,125,35,17,13,2,2,2,36,28,14,11,125,53,0,0,0,11,27,33,19,10,9,3,5,47,2,20,29,11,2,0,61,106,7,6,52,5,0,0,49,3,3,4,125,51,0,0,0
0,0,20,40,29,7,0,0,1,5,57,44,14,4,0,0,40,41,23,9,0,0,0,1,17,11,2,24,35,0,0,1,15,52,107,45,23,6,0,0,20,25,27,54,92,5,0,0,119,37,13,10,8,0,0,19,25,1,0,52,80,0,0,9,119,96,60,38,5,0,0,1,81,36,37,108,80,1,0,1,119,33,8,28,16,0,0,17,12,2,2,119,101,0,0,2,78,42,67,48,4,12,7,6,99,69,106,102,3,1,1,2,119,91,13,30,11,0,0,0,1,4,4,97,104,0,0,0
15,12,42,48,8,4,27,39,15,14,11,61,39,21,39,12,120,59,2,2,1,3,25,51,88,12,0,0,0,0,38,89,32,20,52,45,4,14,23,8,120,19,9,9,3,9,99,72,106,19,1,0,0,4,120,109,120,32,5,0,0,0,6,50,14,2,1,2,2,39,120,27,120,29,1,0,0,9,120,73,38,82,19,0,0,6,55,33,38,61,18,0,0,0,3,16,14,83,16,0,0,1,55,17,12,57,4,0,0,20,120,17,5,15,3,0,0,47,110,10,26,9,1,0,0,5,35,24
51,91,89,7,0,0,0,0,12,67,121,19,2,0,0,0,4,22,43,60,12,0,0,0,23,22,36,12,1,0,0,3,27,49,121,41,2,6,4,7,121,100,102,12,0,0,0,16,56,34,42,84,11,0,0,8,92,11,7,17,2,0,0,56,35,11,11,9,22,75,32,22,92,78,121,12,10,7,2,15,121,69,113,22,1,0,0,23,113,11,14,52,1,0,0,42,19,31,19,19,58,37,3,2,37,10,31,17,46,31,4,27,121,24,12,3,0,0,1,59,42,12,18,106,9,0,0,3
2,0,26,24,7,18,117,29,5,8,41,8,11,45,117,31,24,34,20,0,0,2,33,117,57,72,3,0,0,0,10,64,15,15,71,50,8,7,39,30,42,17,15,70,29,34,43,20,117,18,1,1,0,2,41,117,24,1,0,0,0,0,93,117,64,13,40,18,3,21,33,33,87,7,3,5,3,37,117,73,117,8,0,0,0,11,85,117,80,14,1,0,0,0,34,55,27,2,0,0,0,48,117,30,71,36,2,0,0,21,70,37,35,55,4,0,0,3,30,43,43,39,4,0,0,0,0,7
8,2,2,12,16,48,57,41,14,1,0,0,0,1,52,124,24,11,0,0,0,0,59,79,84,55,0,0,0,0,6,46,71,41,14,37,12,17,9,16,124,29,0,0,0,2,64,107,15,0,0,0,0,18,124,85,15,2,0,0,0,4,51,124,47,12,1,2,2,101,119,30,124,25,0,0,0,7,36,88,99,3,0,0,0,10,114,53,2,1,0,0,0,11,82,58,22,19,3,0,0,58,88,19,77,6,2,0,0,12,56,119,65,29,9,0,0,0,2,24,16,22,1,0,1,2,5,6
13,8,1,0,0,0,0,3,30,28,16,16,10,7,11,36,1,0,2,13,12,5,68,138,1,0,0,0,0,0,125,138,6,4,1,0,0,0,0,5,138,17,6,2,0,0,16,138,33,5,5,6,9,5,75,138,36,42,11,11,8,2,31,82,3,0,0,0,0,0,0,1,138,52,0,0,0,0,1,36,138,27,1,3,20,39,9,30,71,28,4,6,26,40,3,4,0,0,0,0,0,0,0,0,114,95,3,0,0,0,0,0,96,138,85,2,5,11,2,2,18,16,105,4,9,22,5,5
0,13,111,82,13,38,13,0,13,83,70,4,1,21,59,45,11,29,11,2,3,1,7,41,0,2,22,9,9,5,2,3,59,48,134,134,3,1,6,12,134,134,61,2,0,0,0,29,57,43,18,2,2,13,12,26,0,2,38,12,8,28,6,0,91,10,5,21,3,1,19,58,134,58,0,0,0,0,1,61,76,102,1,0,0,11,7,10,10,10,4,2,2,51,29,2,36,52,49,0,0,0,22,90,91,74,71,0,0,0,1,91,57,75,87,0,0,0,0,11,12,26,104,2,0,2,2,1
4,25,141,32,8,31,15,0,101,145,58,2,2,3,0,0,40,48,7,5,7,2,1,3,0,0,1,2,20,43,8,0,15,4,3,10,145,116,40,1,145,38,2,3,37,12,0,12,135,10,0,0,0,1,6,30,0,0,0,0,2,19,17,3,10,1,0,33,145,32,6,5,145,16,0,4,41,13,8,55,145,10,0,1,0,0,1,18,1,0,1,15,5,3,2,1,1,0,0,13,81,61,25,15,81,0,0,0,4,19,32,145,54,1,0,6,2,0,0,38,0,0,0,32,9,0,0,0
1,33,100,52,8,0,0,0,25,140,65,3,0,0,0,0,31,65,11,0,0,0,0,1,19,22,3,0,0,0,0,1,16,22,21,52,114,11,0,0,140,112,14,6,8,1,0,6,133,23,0,0,0,0,2,44,13,11,7,5,4,4,5,10,17,3,0,2,140,52,1,4,140,26,0,0,21,4,0,54,140,3,0,0,1,1,9,91,1,0,0,10,44,19,18,13,24,1,0,9,140,31,1,11,140,34,0,1,11,3,1,102,100,36,1,1,6,2,2,52,0,1,0,9,52,19,1,2
17,7,0,1,11,3,19,24,9,8,2,33,109,3,2,2,72,37,3,14,30,4,0,0,41,21,2,6,25,7,0,0,47,60,3,10,22,1,1,2,20,9,2,63,135,1,0,0,135,21,0,14,36,10,2,6,42,19,0,2,51,23,2,2,83,78,4,12,21,0,0,0,29,14,8,74,135,0,0,1,135,47,6,13,31,5,2,12,26,25,9,41,101,16,2,2,103,57,1,9,22,1,0,0,8,36,34,108,135,30,0,0,59,135,88,52,30,13,0,0,32,58,59,135,50,0,0,10
56,1,0,7,22,99,93,128,63,35,1,0,22,128,122,52,128,29,0,0,9,21,16,60,6,0,0,0,84,106,1,3,105,24,2,1,27,31,13,50,36,5,1,1,128,93,11,12,128,2,0,0,18,14,6,28,19,0,0,0,51,107,4,7,45,34,2,0,26,31,2,2,31,15,3,0,128,47,1,6,128,3,0,0,22,16,2,20,34,3,3,4,20,50,3,5,16,12,0,0,39,34,0,1,27,11,0,0,52,45,3,5,109,5,1,0,14,21,5,15,23,5,11,26,13,2,0,1
3,0,0,0,0,95,128,46,128,3,0,0,0,9,96,123,128,11,0,0,7,2,1,21,11,1,0,0,88,38,5,2,8,0,0,0,2,116,128,35,56,1,0,0,27,83,128,47,128,22,0,0,6,7,3,13,25,4,0,1,49,37,3,2,38,5,0,3,21,22,29,15,25,0,0,7,128,61,11,7,128,6,0,0,14,7,0,16,31,3,1,9,52,5,0,2,19,2,0,15,29,0,0,14,17,2,0,30,123,1,0,1,128,18,0,2,11,1,0,3,27,4,0,9,61,1,0,1
12,3,0,0,0,0,0,0,35,7,0,0,2,90,28,9,0,0,0,0,1,74,23,0,0,0,0,0,0,0,0,0,72,9,0,0,0,0,0,7,153,31,0,1,6,153,73,68,23,3,0,1,70,153,80,12,0,0,0,0,7,6,0,0,7,0,0,0,0,0,0,2,153,84,8,2,10,14,4,29,53,86,19,13,153,153,17,8,0,0,1,5,83,76,0,0,0,0,0,0,0,0,0,0,7,43,17,0,0,0,0,0,18,153,88,19,65,34,4,2,0,3,5,9,77,21,0,0
0,0,0,0,0,0,0,0,80,1,0,0,0,0,8,119,62,4,2,17,114,61,30,133,0,0,0,1,43,20,0,0,9,2,0,0,0,0,0,1,149,20,5,17,7,2,4,149,83,10,15,115,149,27,9,74,0,0,0,5,28,9,0,0,58,13,0,0,0,0,0,1,149,101,44,149,8,0,1,18,20,13,65,149,26,1,1,5,0,0,1,1,1,0,0,0,14,1,0,0,0,0,0,1,55,16,12,73,9,0,0,2,0,1,10,86,8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,2,141,22,2,1,4,50,58,69,9,5,2,4,47,141,122,19,0,0,0,0,3,10,3,0,28,5,0,0,0,0,0,3,141,141,23,7,8,10,12,39,69,87,28,22,129,141,46,24,0,0,0,5,51,46,9,0,0,0,0,0,0,0,0,0,112,113,3,0,0,0,0,3,124,141,25,18,90,29,11,15,0,5,6,22,141,39,2,0
0,0,0,0,0,0,0,0,31,2,0,0,0,0,11,40,51,10,16,38,33,11,67,141,0,0,5,116,141,14,17,25,16,3,0,0,0,0,0,1,141,39,10,7,7,6,18,131,58,21,52,141,141,23,25,71,0,0,20,141,88,0,0,0,13,2,0,0,0,0,0,1,141,62,58,42,4,1,2,18,13,22,121,141,99,4,2,5,0,0,3,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0
16,6,4,21,142,84,2,2,142,49,5,8,35,16,2,15,44,28,4,4,7,5,7,15,11,29,5,2,12,11,6,1,15,3,3,142,142,47,1,2,142,43,4,38,59,12,1,20,88,19,8,35,34,2,1,5,55,27,4,14,23,1,0,2,28,1,2,142,142,26,7,14,142,39,9,20,19,4,5,53,48,34,32,25,6,0,0,17,31,20,5,24,29,0,1,10,4,0,1,6,63,122,54,18,37,4,2,1,2,13,68,95,17,5,10,4,0,0,8,53,3,1,14,43,44,0,1,10
0,119,132,1,0,1,0,0,6,119,38,0,0,0,1,2,17,29,1,0,0,11,6,3,3,2,0,3,27,80,13,0,20,119,88,9,51,42,2,4,132,132,35,1,1,0,0,14,98,41,4,2,0,0,0,5,5,3,4,29,64,3,0,0,64,4,1,66,109,14,0,78,132,16,1,1,1,0,1,132,74,25,10,4,1,0,2,21,0,2,8,30,40,3,0,0,108,0,0,32,12,1,2,132,76,0,0,0,0,1,8,132,4,1,0,0,2,8,16,18,0,0,0,4,19,21,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,155,29,0,0,2,73,32,28,30,1,0,0,3,155,102,16,0,0,0,0,0,20,7,0,7,1,0,0,0,0,0,1,155,26,0,0,0,14,16,59,155,27,4,5,94,155,72,38,0,0,0,0,69,108,7,0,0,0,0,0,0,0,0,0,44,26,2,0,0,0,0,9,77,142,28,9,62,74,8,8,4,12,9,11,155,147,5,1
0,0,0,0,0,0,0,0,96,3,0,0,0,0,2,106,159,9,5,51,76,13,16,162,2,1,2,36,117,27,3,3,15,3,0,0,0,0,0,1,162,56,23,30,0,0,1,52,125,29,104,162,39,3,6,53,0,0,16,42,20,1,0,0,16,2,0,0,0,0,0,2,162,34,30,96,5,0,0,14,20,13,80,162,9,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
0,0,15,7,0,0,11,64,0,4,39,10,12,23,7,9,1,16,13,2,17,107,46,1,1,42,10,1,30,87,21,0,0,0,95,95,13,12,30,5,6,42,129,58,18,32,18,1,71,129,74,4,11,17,7,2,10,16,1,2,71,110,10,1,0,0,5,23,29,39,129,27,31,10,15,23,129,117,53,11,129,45,6,2,31,11,2,61,36,4,0,4,11,40,14,13,1,1,8,65,27,4,9,15,10,0,0,38,129,39,42,41,107,0,0,5,11,8,24,129,14,0,1,53,6,2,1,7
2,7,14,15,9,1,57,92,41,59,19,6,1,0,33,47,15,8,15,75,2,1,45,24,10,25,84,60,1,0,17,17,7,4,8,16,61,44,6,5,114,48,12,11,33,16,0,32,43,9,11,114,114,39,5,14,107,37,33,76,14,9,8,110,5,2,2,0,56,58,8,2,114,59,0,0,42,42,7,23,52,24,1,5,66,114,49,11,58,52,5,1,5,71,97,33,1,51,114,2,12,19,2,0,34,39,109,1,7,24,16,27,30,24,114,4,0,10,9,9,1,2,114,7,0,17,34,6
3,3,26,92,25,0,0,12,46,32,79,64,3,0,0,17,22,3,7,11,0,0,15,103,1,0,0,21,6,2,10,48,14,7,9,105,127,1,0,1,127,69,27,34,33,0,0,35,75,27,80,32,1,1,2,56,14,5,29,59,5,1,1,9,12,5,0,19,127,99,20,1,112,116,42,3,29,32,82,29,29,61,127,15,0,0,48,61,56,18,31,8,0,0,4,61,5,23,14,1,11,89,41,1,4,5,2,0,1,31,127,38,3,2,4,10,0,0,113,75,6,2,18,43,0,0,9,36
4,3,20,89,27,0,0,5,46,36,54,64,4,0,0,17,25,3,2,7,1,0,6,109,1,0,0,27,12,0,4,37,12,6,8,67,130,1,0,1,130,60,22,28,46,0,0,30,83,16,63,44,2,0,0,45,13,6,33,73,11,0,0,7,10,4,1,11,130,65,9,1,122,117,52,3,53,31,54,23,24,45,130,57,0,0,54,54,54,17,47,18,0,0,11,81,6,8,5,1,21,93,34,1,4,7,4,1,4,44,130,40,2,3,6,4,0,0,127,85,5,0,5,22,0,0,21,49
27,0,0,0,0,0,0,2,182,0,0,0,0,0,1,55,81,0,0,5,6,2,11,45,0,0,3,23,26,9,6,3,38,0,0,0,0,0,0,1,182,2,0,0,0,0,1,35,106,1,0,1,11,19,6,25,2,0,0,1,52,30,9,8,36,2,0,0,0,0,0,0,182,45,0,0,0,0,0,3,120,25,3,0,8,18,3,4,3,0,1,3,45,23,3,3,16,5,0,0,0,0,0,0,182,167,13,0,0,0,0,0,41,160,114,0,0,3,0,0,0,46,68,1,7,17,1,0
4,9,26,103,93,7,0,0,83,113,42,31,10,2,3,3,24,53,5,0,0,52,24,2,1,7,1,0,0,140,91,0,18,4,2,25,140,83,2,3,140,32,3,9,44,16,3,29,60,27,3,5,8,5,10,23,11,38,4,2,6,11,6,1,19,2,3,140,140,23,0,4,140,24,4,32,36,6,1,35,76,11,6,36,28,2,1,6,53,19,4,11,12,1,0,4,33,1,1,99,116,17,7,20,140,28,8,9,4,1,2,48,26,21,24,21,5,0,0,10,30,15,4,18,14,0,0,5
0,5,3,3,56,17,0,0,19,13,4,14,137,34,1,3,137,54,3,3,17,4,1,10,35,7,0,1,6,4,0,1,0,59,88,33,34,1,0,0,29,8,16,101,137,8,0,2,137,24,1,10,20,2,0,9,54,7,1,3,3,1,0,1,0,79,137,21,2,10,27,0,51,11,90,108,33,2,12,19,137,11,2,7,4,0,0,61,42,4,4,6,2,1,0,5,0,3,10,0,0,70,137,0,21,2,12,3,0,17,137,80,84,0,0,0,0,0,20,127,10,0,0,2,5,6,3,11
0,0,3,30,12,4,2,0,0,4,39,123,28,5,1,0,24,87,62,34,3,9,11,1,11,34,3,0,0,60,35,1,11,8,0,8,45,35,11,3,14,8,14,102,144,36,1,1,144,76,23,35,28,3,1,19,42,51,8,0,0,2,6,12,58,9,1,8,39,25,4,18,17,2,1,44,144,130,2,4,144,37,1,11,49,28,4,31,64,8,0,6,11,9,16,21,16,5,14,80,26,1,0,10,16,2,2,144,133,8,0,8,144,18,2,33,22,2,0,61,58,6,4,21,22,0,0,8
19,2,1,8,30,2,3,28,10,1,0,92,143,8,2,18,70,2,0,29,33,2,7,143,28,0,0,4,4,3,18,143,7,10,18,26,41,7,1,5,39,15,5,67,143,11,1,11,143,71,2,8,22,2,1,79,51,14,2,26,39,3,4,25,1,4,3,11,56,57,4,0,28,2,1,35,143,61,29,51,143,24,1,3,11,4,13,125,45,28,9,6,27,9,0,5,1,78,32,1,18,31,2,0,3,12,5,0,22,67,76,45,26,4,0,0,0,1,39,110,12,6,1,0,1,2,5,24
0,22,81,77,1,1,0,0,22,106,43,9,8,50,7,0,9,7,0,0,6,109,146,6,0,0,0,0,1,11,146,30,11,29,122,119,13,6,1,1,146,146,40,11,0,1,1,6,91,14,0,0,0,1,19,29,1,0,0,0,0,1,32,19,32,5,10,26,23,41,11,29,146,18,3,1,4,11,2,105,128,2,0,0,0,0,2,27,3,1,0,0,1,2,3,6,41,1,3,4,10,24,9,30,146,3,0,0,1,2,2,81,70,12,0,0,0,0,0,8,3,3,1,0,1,2,0,0
4,1,0,3,72,38,3,3,30,1,0,3,145,85,9,34,145,6,0,0,4,8,6,102,78,4,0,9,13,1,0,18,3,1,0,3,62,31,8,1,31,7,0,2,145,88,2,5,145,27,0,1,16,8,1,13,93,8,2,17,24,0,0,1,0,0,0,2,73,27,7,1,18,0,0,5,145,50,3,8,145,3,0,0,20,14,3,31,74,4,1,28,48,0,0,1,0,0,0,4,88,4,0,1,15,2,0,21,145,2,0,1,145,13,0,4,15,1,0,2,49,5,0,28,69,0,0,0
