vector:
94,31,2,0,0,0,0,28,144,102,18,30,65,47,9,58,1,2,4,45,144,62,3,2,0,0,0,0,0,0,0,0,49,54,5,0,0,0,0,3,144,144,23,24,31,50,27,76,23,9,7,48,144,144,27,22,0,0,0,1,8,6,0,0,27,10,0,0,0,0,0,2,144,144,22,17,13,8,4,23,23,50,26,89,144,40,4,6,0,0,0,5,16,1,0,0,0,1,0,0,0,0,0,0,7,14,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,122,106,4,9,5,0,1,16,122,122,22,78,13,0,0,1,8,47,122,42,1,0,0,0,0,9,78,0,1,1,4,96,70,30,7,13,13,8,46,122,108,28,10,122,42,7,9,9,9,20,102,36,1,0,0,0,0,40,56,0,2,24,27,68,17,0,0,5,2,4,27,122,122,52,16,104,19,21,3,4,20,54,106,40,19,63,1,0,0,6,18,0,0,10,23,11,38,16,0,0,0,5,31,18,56,46,1,2,7,39,7,2,31,57,6,1,7,77,4,1,16,31,0
1,16,25,0,1,10,82,3,2,31,52,6,2,9,42,6,17,59,46,1,0,0,6,29,11,42,17,0,0,0,10,22,0,0,7,20,40,20,56,1,4,20,54,108,104,19,20,3,123,123,51,16,5,2,5,28,67,15,0,0,0,2,25,29,0,0,42,60,33,1,0,0,9,10,23,106,123,38,7,10,123,104,25,9,12,12,8,51,99,61,25,6,1,1,2,5,0,0,8,86,44,1,0,0,1,12,54,123,71,13,0,0,19,123,123,17,8,4,0,2,15,123,98,4,0,0,0,0
14,3,0,0,0,0,0,1,153,7,1,1,1,0,0,97,96,17,55,74,5,2,3,48,0,2,75,136,50,18,2,0,84,14,0,0,0,0,0,4,153,35,6,7,14,5,1,62,39,9,25,153,126,11,2,15,0,0,39,153,18,0,0,0,26,1,0,0,0,0,0,3,138,43,27,32,5,1,0,7,10,16,76,153,54,2,0,1,0,2,49,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,6,27,1,0,0,0,0,2,5,5,0,0,0,0
38,28,58,10,1,4,1,11,16,16,76,39,20,26,2,4,114,27,6,4,3,3,7,22,30,4,0,0,1,35,32,7,14,22,112,100,56,3,0,1,121,62,113,29,4,0,1,79,98,13,5,1,0,0,18,121,37,5,1,3,5,6,3,12,23,8,5,22,109,96,51,22,121,69,11,4,8,18,48,90,58,116,81,0,0,1,7,23,3,53,39,5,9,1,1,2,38,27,0,0,2,32,80,23,20,13,4,0,0,37,121,41,3,53,52,1,1,68,28,1,0,117,44,0,2,13,2,0
1,5,55,107,2,2,3,0,2,7,51,105,34,1,0,0,94,50,49,28,18,2,2,13,42,8,1,1,7,60,27,16,6,55,75,112,1,0,0,0,17,48,61,123,23,0,0,0,123,35,11,29,11,0,0,15,79,35,41,12,2,19,10,11,1,25,64,59,24,29,5,1,81,46,121,61,6,7,1,12,123,44,16,12,2,0,0,17,22,24,98,115,30,1,0,0,5,27,13,5,18,98,19,3,86,9,10,5,10,63,31,60,123,26,3,3,7,3,1,33,6,7,8,36,109,56,7,1
11,24,108,26,25,25,3,13,27,42,66,15,0,0,18,36,101,31,3,1,0,0,12,34,71,2,0,0,0,0,3,99,26,2,1,1,40,121,22,43,109,6,0,0,0,11,80,121,100,9,0,0,0,55,100,42,121,6,0,0,0,2,5,55,12,0,0,0,19,121,23,9,121,23,1,0,1,43,19,32,70,23,4,1,4,50,29,33,121,1,1,1,0,4,7,74,1,0,0,0,14,121,22,10,28,36,9,2,27,121,15,9,80,65,11,1,1,4,7,43,74,5,4,10,1,0,0,33
0,6,31,23,55,3,0,0,49,6,1,9,107,7,0,0,136,19,0,0,2,0,0,6,34,4,4,15,1,0,0,6,26,92,49,14,17,0,0,0,56,8,4,18,84,6,0,1,136,16,0,2,4,1,0,6,33,4,3,76,45,0,0,2,76,136,29,15,2,0,0,0,72,40,64,55,17,0,0,1,136,17,3,9,10,0,0,20,21,1,0,120,125,0,0,3,68,120,25,14,0,0,0,0,127,49,41,24,0,0,0,2,136,28,1,7,23,0,0,2,10,2,0,63,136,9,0,0
102,21,27,5,0,0,0,31,80,30,70,15,1,4,1,21,28,21,76,24,11,18,3,10,82,8,2,1,1,5,14,28,94,15,3,6,11,2,3,64,30,25,88,96,77,18,3,8,116,66,76,18,5,3,3,65,81,19,6,0,0,0,1,81,67,112,4,1,8,4,2,6,40,17,1,8,56,88,100,35,116,46,9,2,4,23,101,84,27,106,64,0,0,8,4,6,49,116,2,1,2,1,0,1,77,116,0,0,0,3,34,19,15,42,3,3,2,35,72,17,0,24,17,14,14,55,9,0
22,94,86,18,0,0,0,0,29,58,23,18,27,0,0,0,129,3,4,8,21,1,0,9,55,2,1,43,24,0,0,6,77,129,25,11,1,0,0,0,72,101,66,35,2,0,0,0,129,27,20,15,6,0,0,14,47,1,0,100,105,0,0,6,79,76,5,2,4,7,18,44,119,72,21,9,0,0,0,16,129,12,3,5,12,0,0,21,36,2,0,32,129,23,0,0,13,3,5,12,12,20,43,37,123,15,7,4,1,0,0,66,129,2,0,2,7,2,1,82,13,1,0,6,105,28,0,3
6,0,0,0,0,0,0,2,151,2,0,0,0,0,0,86,151,24,8,0,0,0,0,69,2,7,13,4,0,0,1,5,25,0,0,0,0,0,0,5,151,28,1,0,0,0,0,63,151,110,40,0,0,0,0,11,0,40,70,6,0,0,0,0,34,3,0,0,0,0,0,2,151,151,11,0,0,0,0,7,33,151,94,0,0,0,0,0,0,71,111,4,0,0,0,0,19,1,0,0,0,0,0,4,77,59,2,0,0,0,0,5,32,121,27,0,0,0,0,0,6,74,56,0,0,0,0,0
34,131,31,0,0,0,0,3,34,95,25,22,9,0,0,2,131,57,5,6,3,0,0,0,118,60,0,1,16,4,0,0,60,29,7,1,0,5,31,92,77,38,18,29,3,0,0,38,131,44,11,6,0,0,0,21,131,34,0,1,5,1,0,18,18,6,2,5,12,35,112,46,43,16,6,46,40,17,7,10,131,30,2,5,1,0,0,39,131,1,0,0,0,1,1,78,10,33,31,40,22,15,15,5,18,4,4,49,48,9,29,79,131,9,1,1,0,0,12,131,91,0,0,0,0,0,1,72
113,33,14,5,11,2,0,5,19,93,61,7,12,3,2,17,66,52,41,0,0,0,2,70,17,10,5,2,16,26,11,33,101,111,1,2,10,4,3,5,67,30,4,6,14,8,19,118,80,59,66,27,8,0,1,89,42,60,49,5,7,11,7,40,91,82,1,0,0,0,0,19,118,67,1,5,10,10,7,25,61,19,29,36,43,62,64,64,118,40,12,1,0,2,13,118,33,63,10,0,0,0,0,2,118,117,1,0,0,3,6,10,88,34,2,2,6,43,77,33,38,71,4,4,11,17,14,19
1,10,128,56,2,0,0,0,82,43,78,25,0,0,0,3,73,27,42,12,3,14,13,15,52,14,16,6,2,9,20,25,16,44,42,16,17,26,5,8,128,44,27,8,8,7,4,34,72,49,101,73,35,15,6,7,128,74,38,8,1,1,3,24,11,128,61,1,2,6,2,4,60,128,32,1,5,4,3,14,63,87,2,8,26,40,75,50,80,48,16,1,2,13,61,65,32,46,15,1,0,0,0,2,15,128,40,2,0,0,0,1,31,128,28,0,0,0,6,10,9,126,42,25,6,9,17,10
28,1,1,11,6,19,60,96,10,1,10,70,72,7,1,14,1,3,8,20,98,85,1,0,0,2,6,6,69,102,0,0,0,0,10,121,35,18,17,3,8,10,80,121,20,10,2,2,98,45,46,36,20,35,6,13,9,1,0,0,121,114,3,4,0,0,3,115,31,35,71,7,12,3,8,46,44,121,60,11,121,27,7,8,16,23,18,39,16,9,4,19,121,38,1,2,0,0,0,5,26,34,65,20,1,0,0,5,67,79,85,4,15,6,3,6,15,45,70,17,2,3,4,44,102,11,1,0
0,15,34,118,16,0,0,0,1,49,76,88,14,0,0,0,104,63,20,64,13,0,0,0,78,60,30,26,3,0,0,0,3,9,37,79,31,13,8,2,7,20,103,70,26,48,14,3,118,62,34,28,2,5,4,10,97,35,10,25,31,13,0,1,25,91,28,2,4,17,22,10,6,24,35,8,14,118,67,11,118,28,18,5,2,34,42,50,56,84,29,0,6,10,0,1,7,118,88,0,0,0,1,4,0,86,118,4,2,8,3,0,3,24,118,14,1,4,5,3,2,104,89,1,0,0,0,0
0,61,113,37,4,0,0,0,17,141,54,1,0,6,2,0,51,88,3,0,0,21,47,14,8,2,1,0,0,5,59,64,39,70,91,7,2,5,7,32,65,141,32,1,5,13,5,13,141,141,1,0,0,1,0,8,39,19,8,11,1,0,1,6,47,20,6,2,2,14,21,77,96,23,10,8,20,30,12,61,141,67,14,0,1,2,1,56,29,33,82,8,0,0,0,0,12,71,27,1,0,1,1,1,61,81,18,2,1,0,0,21,72,125,63,0,0,0,0,14,1,54,110,0,0,0,0,0
0,116,116,15,4,0,0,0,7,79,92,19,17,4,0,0,9,59,25,28,17,2,0,0,59,116,7,1,0,0,0,0,30,61,93,33,0,0,0,6,116,115,37,2,8,0,0,15,40,35,10,28,95,2,0,3,92,116,5,4,8,1,0,0,52,3,6,2,0,12,48,58,116,39,5,2,3,0,28,81,21,24,10,16,71,21,24,7,16,104,14,10,31,11,1,0,20,8,0,0,0,6,71,96,25,16,3,1,0,3,109,116,2,3,3,10,69,66,92,14,24,9,3,10,89,25,3,22
10,17,116,65,0,0,0,3,59,109,48,3,0,0,0,8,131,114,0,0,0,0,0,4,85,19,11,3,3,1,0,12,84,48,21,27,7,0,0,13,111,55,20,0,0,0,0,25,131,51,3,4,0,0,0,20,67,21,73,51,4,0,0,4,37,90,16,6,16,1,1,2,131,110,33,0,0,0,0,6,131,67,21,20,1,0,0,19,18,18,42,112,9,0,0,1,6,10,1,0,7,14,47,31,131,30,1,0,0,0,32,82,122,50,13,8,1,0,2,22,13,8,11,28,6,0,1,15
19,1,0,0,0,0,0,12,129,3,0,0,0,0,2,63,86,21,0,0,0,1,8,81,24,5,0,0,46,51,11,25,28,4,0,0,0,0,0,1,129,23,2,0,0,0,11,66,84,28,10,1,0,2,56,121,23,9,23,26,59,39,20,61,17,10,0,0,0,0,0,0,129,129,58,0,0,0,1,5,61,129,103,12,4,1,4,9,14,37,91,126,47,13,4,4,2,5,0,0,0,0,0,0,60,69,24,0,0,0,0,26,129,78,20,2,3,4,5,129,33,10,4,13,31,84,73,38
1,5,37,115,21,2,0,0,21,25,24,20,20,54,5,3,2,0,0,0,91,127,2,1,14,7,1,1,98,63,2,5,22,14,61,127,14,28,15,9,127,47,24,11,13,20,8,35,23,3,0,1,127,106,4,8,7,5,5,6,127,65,2,6,13,0,0,5,48,100,50,18,127,52,5,4,10,11,15,41,21,30,11,32,127,29,0,1,0,2,4,11,127,34,0,0,0,0,0,13,52,27,67,15,10,9,3,3,8,35,56,25,2,8,9,59,66,13,1,0,0,0,0,25,127,6,0,0
129,0,0,0,1,1,1,66,71,1,0,0,1,5,10,96,28,38,26,7,9,10,7,16,14,45,91,5,0,0,0,6,129,3,0,1,2,7,8,43,129,5,0,3,20,16,8,53,13,8,18,53,129,33,7,10,74,66,35,21,8,0,0,10,129,22,2,6,3,2,1,3,129,41,5,20,29,2,0,3,12,13,10,92,129,29,24,8,25,71,19,15,14,6,54,60,129,31,0,1,3,4,3,6,99,86,2,3,8,2,0,0,17,16,1,5,32,34,59,39,3,0,0,0,1,4,100,106
6,0,0,0,0,0,0,5,64,6,1,0,0,0,0,100,58,32,2,0,0,0,7,124,9,8,3,10,26,15,23,83,35,0,0,0,0,0,2,43,82,43,39,11,4,6,3,57,124,124,34,3,1,1,1,23,58,47,15,15,5,1,2,35,14,0,0,0,0,2,23,124,16,4,6,6,6,47,76,63,124,21,3,3,1,7,25,124,82,11,41,52,3,0,0,65,41,0,0,0,0,2,34,124,10,0,0,0,0,18,124,90,8,0,0,13,33,13,102,124,5,2,21,106,81,12,11,18
0,11,88,45,12,2,0,0,0,33,129,18,8,15,10,1,51,129,122,4,1,8,9,1,57,129,24,6,0,0,0,0,32,100,92,40,5,2,0,1,79,41,12,6,7,34,56,44,75,69,4,10,24,78,58,14,128,129,26,2,1,2,1,2,95,35,8,11,5,2,32,57,129,70,53,21,4,3,4,26,39,17,44,62,28,16,4,5,69,68,57,8,1,1,0,1,8,2,1,4,2,20,77,27,16,18,29,15,1,2,14,12,15,13,76,19,0,0,0,1,4,10,105,26,0,0,0,0
38,12,0,0,0,0,0,4,92,52,11,4,0,0,3,52,5,5,16,31,1,0,44,78,0,0,4,11,1,1,79,65,35,7,0,0,0,0,0,1,150,28,2,0,0,0,5,114,41,2,1,0,0,1,95,150,0,0,0,0,0,10,99,25,26,6,0,0,0,0,0,0,150,63,0,0,0,0,0,21,150,12,0,0,0,0,63,84,0,0,0,0,0,3,148,22,8,2,0,0,0,0,0,0,150,66,0,0,0,0,0,2,150,32,0,0,0,0,18,61,3,0,0,0,0,0,68,48
118,2,1,3,2,1,1,33,20,2,1,22,27,9,2,11,14,0,0,3,23,72,49,43,1,0,0,0,24,118,80,18,118,0,0,0,2,4,5,74,45,1,0,1,37,35,7,19,118,17,1,1,6,43,44,88,13,4,2,8,50,118,60,25,90,0,0,0,2,2,3,62,26,4,0,0,21,67,28,18,118,113,62,13,8,34,6,6,8,23,101,118,52,28,3,2,79,0,0,0,0,0,1,47,29,0,0,0,2,59,58,56,1,11,24,6,7,113,118,4,0,2,34,34,4,28,118,6
11,36,7,2,0,11,35,4,8,7,0,0,0,63,86,5,0,0,0,0,0,85,99,0,0,0,0,0,0,50,63,0,30,109,30,6,1,1,8,13,117,64,1,0,0,12,39,32,12,0,0,0,0,112,117,14,0,0,0,0,1,117,62,0,21,11,1,1,1,7,117,53,117,19,0,0,0,1,42,91,76,2,0,0,0,80,75,49,0,0,0,0,2,117,37,0,21,2,0,0,0,8,117,30,37,1,0,0,0,2,110,117,44,2,1,0,0,25,24,99,0,0,0,0,0,117,33,1
4,1,0,0,8,40,34,37,76,17,0,0,34,82,11,11,154,24,0,0,1,1,0,46,154,128,9,0,0,0,0,8,8,9,11,4,14,15,3,8,70,9,14,13,110,77,6,11,154,15,0,0,5,7,3,31,145,45,20,5,9,4,2,32,2,2,10,2,1,0,0,1,47,4,17,10,19,8,35,70,154,48,1,2,3,3,27,56,145,57,3,8,47,10,4,12,0,0,0,0,0,0,0,1,27,3,3,7,4,1,4,25,85,65,6,13,8,2,8,14,92,124,2,1,7,4,3,4
3,0,0,0,0,0,0,0,129,2,0,0,0,0,0,31,129,25,14,0,0,0,0,102,89,78,51,2,1,0,0,45,16,1,0,0,0,0,0,1,129,12,4,3,0,0,0,30,121,68,129,59,3,0,0,12,58,129,129,12,0,0,0,0,30,3,0,0,0,0,0,4,129,23,5,8,4,1,1,12,30,21,36,81,45,32,32,10,129,107,19,11,4,7,18,27,19,0,0,0,0,0,2,25,114,1,0,0,0,1,3,77,20,1,0,2,8,30,68,48,68,2,0,1,6,14,38,90
121,31,2,9,19,0,0,17,35,16,8,82,121,3,0,2,121,23,5,12,8,0,0,2,121,9,0,0,0,0,0,2,121,62,1,1,16,3,0,0,66,21,1,6,121,71,3,3,121,16,0,1,17,14,3,11,121,54,0,0,0,0,0,0,121,52,0,0,2,1,0,0,121,36,0,0,35,119,50,16,66,7,0,0,7,72,68,43,58,61,1,0,2,2,1,2,83,20,0,0,0,0,0,0,121,59,1,1,4,22,21,11,13,8,1,9,73,73,29,5,48,12,1,2,21,5,1,1
1,0,0,15,91,9,0,1,58,35,8,5,14,3,0,17,46,58,15,29,97,6,1,20,0,0,1,45,119,1,0,0,0,0,0,10,119,16,0,0,15,53,31,75,69,3,0,0,64,119,35,47,88,0,0,1,1,2,2,48,119,0,0,0,0,0,0,61,119,0,0,0,48,7,2,88,119,1,1,15,119,20,2,19,101,1,1,36,3,0,0,18,119,0,0,0,0,0,0,58,91,1,1,1,26,0,0,23,65,10,22,88,62,0,0,29,102,4,7,96,0,0,0,19,91,1,0,0
25,2,0,0,0,1,1,9,93,32,3,2,8,8,2,7,178,100,2,7,7,0,0,0,28,14,3,26,72,7,2,3,52,0,0,0,1,3,2,32,96,11,0,0,53,42,6,26,178,57,0,1,9,4,2,12,65,9,0,4,24,48,17,16,100,0,0,0,1,3,1,29,81,0,0,0,39,70,15,40,178,9,0,0,4,11,8,55,106,10,0,0,15,37,17,23,94,0,0,0,2,1,1,33,53,0,0,1,21,14,4,25,178,5,0,0,1,2,2,28,136,6,0,0,0,3,10,46
1,0,0,0,3,49,93,17,3,0,0,0,5,68,70,21,15,0,0,0,3,23,113,97,1,0,0,0,21,79,64,9,24,7,0,0,63,61,25,17,47,5,0,0,72,102,21,23,128,9,0,9,50,32,38,104,18,2,0,22,128,68,22,13,23,19,1,2,127,20,0,0,55,21,0,1,69,46,2,4,128,31,2,29,68,14,2,8,17,6,1,62,128,0,0,0,17,6,0,1,117,12,0,0,44,17,1,3,39,8,0,1,109,14,1,24,60,4,0,2,7,2,1,40,128,0,0,0
3,43,43,28,25,4,1,1,16,4,2,9,56,77,23,5,121,43,0,0,1,21,18,10,121,51,0,0,0,0,0,1,48,59,13,1,0,1,1,4,115,13,1,2,6,62,97,72,69,12,1,10,30,96,116,32,121,72,0,1,1,2,3,5,87,17,0,0,0,0,0,2,121,48,2,16,36,7,8,28,21,23,9,77,121,26,9,5,83,86,5,8,6,1,0,0,20,5,0,0,0,0,0,0,121,117,2,2,23,3,0,0,17,41,4,10,121,63,0,0,69,69,2,2,17,19,1,0
0,0,25,121,0,0,0,0,1,1,24,121,4,3,4,1,0,0,8,121,18,8,32,28,19,0,3,38,4,1,15,121,11,9,95,121,0,0,0,1,114,31,44,46,3,6,48,45,10,4,23,42,8,15,121,74,1,0,17,121,29,5,37,69,44,6,47,67,0,0,5,45,121,65,78,25,1,0,6,31,10,17,121,121,2,2,17,6,0,0,59,121,4,0,1,1,7,1,2,2,5,15,55,95,10,6,18,38,43,16,11,10,0,0,32,57,13,0,0,0,0,0,4,6,0,0,0,0
37,6,0,0,0,0,0,0,129,16,1,7,61,30,7,6,116,2,1,6,46,33,17,46,142,21,0,0,0,0,0,16,57,2,0,0,0,0,0,2,142,6,0,0,7,47,35,46,43,5,0,3,36,110,75,38,137,43,0,0,5,3,2,9,57,2,0,0,0,0,0,1,142,41,3,12,10,5,3,9,46,15,4,69,109,25,4,5,142,4,0,6,12,1,0,51,41,5,0,0,0,0,0,0,142,33,2,13,12,0,0,0,52,8,3,60,64,0,0,7,142,1,0,3,2,0,0,74
96,2,0,0,0,0,0,1,145,5,1,3,4,0,0,9,49,3,2,56,117,0,0,2,33,5,4,29,32,0,0,6,110,17,0,0,0,0,0,1,145,30,1,11,10,0,0,3,44,4,1,98,145,0,0,1,83,2,1,19,28,0,0,30,111,5,0,0,0,0,0,16,145,16,4,33,18,0,0,34,28,4,3,110,89,0,0,9,111,0,0,6,6,0,0,65,108,0,0,0,0,0,0,29,145,1,1,17,46,1,0,50,24,0,0,25,58,1,1,21,112,0,0,0,0,0,0,58
vector:
0,0,0,0,0,0,1,2,0,0,0,0,0,0,34,21,0,0,0,0,0,3,78,10,0,0,0,0,0,0,82,32,6,0,0,0,0,0,1,13,85,1,0,0,1,8,115,143,12,0,0,0,7,69,143,85,15,0,0,0,0,3,143,143,16,1,0,0,0,0,0,2,143,40,1,3,8,5,10,46,98,17,1,21,65,37,32,35,143,7,0,1,1,2,13,88,5,1,0,0,0,0,0,0,143,65,3,5,4,0,0,0,102,36,6,36,36,0,0,0,143,29,0,1,1,0,0,1
5,0,0,0,0,0,0,2,145,0,0,0,0,3,3,93,76,3,0,0,8,30,10,45,111,36,0,0,1,1,0,0,14,1,0,0,0,0,0,2,145,18,2,2,4,7,5,81,82,10,6,20,78,61,10,33,72,53,0,2,12,5,0,0,13,8,0,0,0,0,0,0,145,145,78,6,2,0,0,4,48,119,145,55,31,3,0,2,48,45,7,6,6,0,0,0,1,5,0,0,0,0,0,1,21,90,75,3,1,1,9,9,145,115,69,1,0,0,3,25,82,17,1,0,0,0,0,6
17,8,0,0,0,0,0,1,124,124,48,7,6,3,2,12,26,64,57,26,22,8,2,2,36,86,20,2,0,0,0,0,1,9,3,0,0,0,0,0,37,124,121,1,0,0,5,14,124,124,74,4,0,0,1,16,93,31,4,0,1,3,3,10,1,0,0,0,0,0,1,3,52,16,9,1,0,0,47,124,124,46,14,3,0,0,20,124,124,43,1,0,1,3,2,11,2,2,0,0,0,0,0,1,59,69,36,9,1,1,4,34,41,114,91,23,2,1,4,16,124,107,2,0,0,0,0,0
1,11,11,0,0,51,66,2,48,42,14,0,0,16,13,15,57,19,5,2,4,17,37,94,1,0,0,0,2,125,93,21,0,0,0,0,0,125,125,3,68,1,0,0,0,125,69,22,125,26,1,2,0,10,29,111,26,8,5,59,31,90,60,33,6,1,0,0,0,45,35,8,9,1,0,0,0,125,71,9,121,32,4,7,3,45,74,49,24,18,14,125,108,8,2,3,1,0,0,0,0,64,20,1,1,2,1,0,0,40,15,0,3,1,1,1,3,22,40,10,1,0,0,6,101,96,8,3
97,7,1,1,0,25,85,89,3,3,6,26,13,35,129,68,32,31,12,11,4,2,13,48,16,12,8,1,1,0,0,1,124,110,69,17,0,1,6,13,14,30,101,129,16,7,12,2,129,73,35,43,3,1,0,5,49,5,0,1,3,0,0,3,18,38,98,45,20,3,2,7,96,19,104,127,1,0,0,7,129,24,8,9,0,0,0,29,49,10,4,4,1,0,0,3,2,0,5,18,101,25,3,5,102,34,8,13,13,2,0,2,129,78,2,0,0,0,0,3,45,21,5,1,0,0,0,0
0,0,0,0,16,139,130,0,1,0,0,1,20,110,70,3,3,0,0,0,4,30,60,30,0,0,0,0,1,28,23,2,2,0,0,3,139,87,16,1,22,1,0,37,139,60,13,6,126,3,1,15,49,33,40,63,4,0,0,10,52,48,18,5,4,1,0,2,139,21,0,1,36,5,0,13,139,15,0,1,139,31,6,35,54,1,0,2,2,2,2,30,44,0,0,0,13,3,0,2,139,26,0,0,11,4,0,1,139,76,11,2,38,29,6,25,28,21,18,5,0,1,1,15,9,1,0,0
12,3,0,0,0,2,2,15,34,33,23,7,34,32,5,18,132,101,7,1,6,3,0,0,132,45,0,0,18,8,0,0,48,0,0,0,2,3,2,25,60,3,0,0,132,48,6,26,132,41,0,0,28,6,0,6,132,46,0,0,4,2,0,1,54,38,14,3,3,0,1,8,52,32,36,53,132,11,1,11,132,69,19,7,25,3,0,22,132,128,36,1,1,0,0,1,2,27,23,1,0,0,0,0,3,27,66,37,5,0,0,0,13,85,72,5,1,0,0,0,6,127,132,0,0,0,0,0
7,0,0,0,121,73,1,2,82,21,0,0,32,39,2,3,133,58,0,0,0,0,0,1,75,35,0,0,0,0,0,0,15,0,0,1,133,53,0,2,59,20,0,9,98,14,0,2,133,71,0,1,3,0,0,4,96,48,0,0,0,0,0,0,15,0,0,0,133,60,0,2,66,2,0,2,133,24,0,12,133,7,0,0,4,2,2,46,93,30,0,0,0,2,2,5,8,5,22,29,133,32,0,1,61,4,0,14,122,19,0,6,133,30,12,3,3,4,3,24,33,25,30,7,2,5,3,3
23,24,0,0,0,0,0,1,33,111,83,6,0,0,6,7,1,11,140,62,0,2,26,2,0,1,105,37,0,1,24,4,25,3,0,0,0,0,0,13,75,12,8,1,0,0,62,136,7,1,12,5,1,17,140,43,0,0,6,2,0,11,140,27,54,5,0,0,0,0,0,3,140,29,0,0,0,0,7,48,57,8,0,0,1,12,79,53,0,0,0,0,0,6,121,51,41,1,0,0,0,0,0,0,140,4,0,0,0,0,0,61,71,0,0,0,0,0,68,140,0,0,0,0,0,0,134,73
8,1,0,1,133,27,0,2,133,8,0,1,15,2,0,35,133,25,0,0,0,0,0,15,133,35,0,0,0,0,0,0,16,1,4,34,133,26,0,3,133,31,6,2,18,3,0,42,92,40,41,3,0,0,2,22,113,115,24,0,0,0,0,0,6,8,46,99,39,0,0,0,67,131,69,8,4,0,0,1,10,68,133,5,0,0,0,0,5,133,133,0,0,0,0,0,0,1,13,7,0,0,0,0,0,15,23,1,0,0,0,0,0,7,64,0,0,0,0,0,0,12,63,0,0,0,0,0
1,9,92,118,43,0,0,0,30,118,118,20,2,0,0,1,38,54,31,3,1,2,3,6,1,3,3,1,8,42,5,3,3,3,7,107,118,5,19,32,110,56,10,7,3,0,49,72,118,40,0,0,1,9,13,47,12,2,0,0,13,32,11,10,0,0,0,9,42,36,115,118,14,1,1,1,3,14,118,118,91,7,29,18,5,8,37,118,20,5,24,31,30,18,3,19,0,0,0,0,2,40,96,44,0,0,2,18,50,28,38,25,8,7,75,68,32,14,10,16,52,13,42,20,0,0,3,97
7,3,14,52,26,40,4,2,0,12,68,26,12,67,77,7,25,40,30,0,0,8,69,86,19,14,14,11,13,3,2,19,1,9,55,121,43,1,0,0,13,40,121,93,29,4,2,4,121,121,66,7,1,1,4,17,40,19,14,15,31,23,14,13,0,32,121,45,24,1,0,0,23,34,53,24,44,25,20,30,121,89,65,2,1,3,9,56,29,49,121,18,20,10,1,2,0,34,81,0,0,0,0,0,2,71,110,0,0,0,1,2,6,82,121,0,0,0,0,3,0,61,121,2,0,0,0,0
64,45,0,0,0,0,0,1,99,127,29,1,0,0,0,17,28,73,39,71,31,21,17,20,0,0,0,48,70,69,34,0,63,4,0,0,0,0,0,13,127,35,3,0,0,0,4,127,48,18,30,4,4,22,53,127,0,1,16,22,97,117,67,4,42,6,0,0,0,0,0,4,127,127,29,1,0,0,0,27,28,68,127,17,1,0,1,18,3,5,63,79,73,7,1,1,3,9,3,0,0,0,0,0,47,127,15,0,0,0,0,0,39,113,31,2,1,0,0,4,8,19,17,16,56,3,1,5
3,68,121,26,14,2,0,1,18,23,51,27,74,31,29,20,9,1,0,4,13,62,121,78,0,0,0,5,30,121,40,1,20,121,121,7,0,0,0,0,121,99,51,6,0,1,4,23,65,16,20,109,13,7,13,29,1,4,8,65,68,52,3,1,22,58,3,0,0,0,0,0,94,121,39,3,0,0,0,3,12,84,121,98,3,0,0,1,4,32,73,36,4,7,0,0,0,1,0,0,0,0,0,0,4,37,15,1,0,0,0,0,0,54,121,9,0,0,0,0,4,74,91,2,0,0,0,0
10,62,92,18,1,0,0,2,46,121,68,0,0,0,0,24,87,117,10,10,14,3,2,13,3,12,9,60,95,4,1,0,93,23,5,2,12,26,2,15,121,19,2,0,0,0,6,121,62,20,4,11,14,19,26,95,2,4,4,47,89,59,15,4,71,8,0,0,22,120,27,31,121,29,0,0,0,1,6,74,73,8,0,0,4,24,23,40,0,0,0,0,10,76,74,18,4,0,0,0,9,121,96,33,75,0,0,0,0,3,64,121,40,1,1,2,1,2,24,55,3,0,0,2,1,4,30,80
4,10,6,2,0,1,66,31,30,11,1,1,1,0,50,65,38,7,0,0,0,1,89,113,0,0,0,0,0,6,116,33,58,95,39,13,3,2,2,12,82,65,13,29,16,7,6,14,128,56,3,2,1,2,27,64,21,0,0,0,5,33,91,25,110,13,3,2,4,28,34,101,58,7,2,6,10,23,74,128,128,9,0,0,1,2,16,128,45,1,0,0,36,21,5,11,9,0,0,1,0,23,128,93,8,1,8,8,0,1,82,128,48,32,39,3,0,0,5,84,13,34,21,2,13,9,2,2
2,6,2,0,1,125,125,2,55,35,9,1,5,121,56,5,125,62,0,1,8,7,3,6,13,3,0,6,98,2,0,1,0,0,57,70,35,125,66,0,33,1,6,81,125,125,32,7,125,27,2,9,25,15,3,11,21,7,2,28,98,0,0,0,0,0,125,112,10,14,9,0,15,0,19,125,51,10,29,25,120,31,7,12,8,1,6,33,8,12,8,38,47,0,0,0,0,2,9,7,5,54,38,0,1,0,0,3,12,35,69,10,9,12,3,1,9,10,15,14,1,4,3,7,17,4,2,2
