vector:
13,23,64,15,8,5,1,1,44,12,37,38,4,0,0,7,132,7,0,2,1,0,0,11,22,1,0,0,33,11,0,0,7,41,28,5,12,45,21,5,72,21,6,0,0,3,23,24,134,20,0,0,0,0,1,22,33,2,2,20,37,5,0,2,16,134,39,0,0,6,10,3,33,122,11,1,0,1,43,57,51,10,68,53,0,0,8,67,11,2,105,134,7,0,0,3,40,127,9,4,0,0,2,21,15,134,134,21,0,0,0,4,2,19,134,134,0,0,0,2,0,0,82,127,0,0,0,0
0,55,121,19,1,0,0,0,23,125,58,1,1,3,2,1,16,11,0,0,0,6,25,11,0,0,0,0,0,3,39,6,17,35,162,100,1,0,0,1,162,162,57,9,0,0,0,7,107,15,0,0,0,3,5,15,0,0,0,0,0,6,4,2,45,10,42,13,1,12,61,63,162,9,3,1,0,4,9,75,135,2,0,0,0,4,2,18,0,0,0,0,1,13,1,0,25,0,0,11,58,52,89,39,162,1,0,1,12,10,5,66,84,5,3,1,1,1,1,14,0,1,2,1,3,7,1,0
0,9,71,30,1,0,0,0,0,88,86,3,0,0,0,0,7,67,23,1,2,9,3,0,3,3,0,0,0,21,32,4,0,2,134,91,3,0,0,0,21,92,139,51,0,0,0,0,139,139,33,0,0,0,0,5,33,6,0,0,0,1,5,14,6,14,139,51,3,2,13,21,107,26,70,24,0,2,14,35,139,28,4,0,0,0,0,64,50,1,0,0,0,4,3,11,2,1,1,3,7,23,139,49,91,0,0,0,12,35,51,67,139,0,0,0,0,0,1,93,23,0,0,0,1,2,2,11
7,41,141,80,0,0,0,0,138,152,52,4,0,0,0,1,46,13,0,0,0,2,6,8,0,0,0,0,0,6,4,1,40,19,72,59,3,3,40,48,152,65,9,2,0,1,8,26,133,10,0,0,0,4,3,5,0,0,0,0,2,12,2,0,13,0,0,2,35,51,152,63,152,8,0,0,13,21,18,62,141,14,5,0,0,1,1,8,0,2,6,1,3,6,0,0,2,1,0,4,75,39,38,23,116,2,0,0,15,10,17,144,47,11,12,0,0,0,0,17,0,9,11,0,0,0,0,0
0,0,1,88,118,2,0,0,49,2,1,53,82,6,5,63,118,26,0,0,0,1,4,53,118,69,0,0,0,0,0,1,2,2,9,118,118,3,1,1,115,16,3,18,50,8,9,97,62,9,0,0,9,27,21,59,118,69,0,0,2,2,1,1,9,5,57,118,12,0,1,13,118,35,10,22,4,0,1,43,86,10,2,15,52,11,2,7,117,38,1,5,12,1,0,0,17,4,13,14,0,0,6,99,84,10,7,6,0,0,3,117,27,9,13,70,15,0,0,6,84,46,5,11,3,0,0,0
29,0,0,0,0,0,0,2,189,0,0,0,0,0,0,85,77,0,0,0,0,0,14,135,0,0,0,0,0,0,26,28,39,1,0,0,0,0,0,0,189,4,0,0,0,0,0,39,137,0,0,0,0,0,7,62,0,0,0,0,0,1,13,10,30,2,0,0,0,0,0,0,189,23,0,0,0,0,0,6,173,4,0,0,0,1,7,24,0,0,0,1,1,3,11,2,15,1,0,0,0,0,0,0,189,40,0,0,0,0,0,0,157,21,0,3,1,0,0,2,0,0,2,6,1,0,0,0
7,1,0,10,85,40,5,10,134,9,1,3,16,11,10,126,33,0,0,1,33,77,29,67,1,0,4,13,43,93,71,18,14,3,1,20,126,87,1,3,134,20,1,7,22,10,2,25,111,2,0,0,3,52,16,27,5,6,1,1,34,109,31,12,5,0,0,0,71,134,5,4,134,20,0,0,13,83,17,30,134,30,0,0,4,6,2,7,4,2,0,1,57,64,5,2,0,9,6,1,24,97,2,0,57,6,0,0,14,114,28,22,102,22,1,0,1,2,4,12,7,3,4,2,6,20,7,0
1,127,116,0,0,0,0,0,8,107,121,1,0,0,0,1,5,48,54,2,0,0,1,1,27,32,9,0,0,0,0,0,32,127,117,1,1,1,4,6,127,127,40,1,0,1,2,24,47,44,19,21,15,10,9,20,44,78,5,3,1,0,0,0,74,19,6,1,6,27,33,21,127,127,26,2,1,1,1,15,55,76,71,34,7,1,1,3,102,25,4,4,1,0,0,6,16,4,6,11,16,42,14,13,75,96,18,0,0,1,3,15,110,104,6,0,0,0,0,4,98,6,0,0,0,0,0,37
0,0,0,10,68,125,16,0,6,0,3,6,66,90,33,20,28,7,11,3,20,33,75,131,8,22,19,12,27,44,51,39,1,9,0,0,49,131,2,0,46,4,0,3,131,131,6,14,131,9,0,1,15,42,21,78,18,3,0,1,20,119,71,29,2,76,9,0,13,47,0,0,22,9,3,1,69,131,12,9,131,19,0,0,7,68,22,32,39,9,1,0,21,58,11,4,0,131,31,0,0,1,0,0,4,58,11,1,10,55,6,1,38,6,1,2,6,52,32,21,20,7,23,9,2,6,4,4
4,8,2,7,5,8,9,4,0,1,11,36,68,41,2,0,3,5,8,6,102,128,117,9,1,0,0,0,5,123,128,9,2,74,43,39,14,0,0,0,5,18,61,128,70,12,3,3,128,93,47,23,6,15,41,26,38,5,0,0,0,63,84,15,0,39,35,10,7,0,0,0,7,17,45,35,59,46,26,15,128,52,22,3,3,12,25,75,52,26,22,12,2,6,1,4,0,0,2,0,0,0,0,0,1,14,56,6,0,1,1,1,15,128,128,6,0,0,1,5,3,88,128,36,0,0,0,0
3,1,0,16,14,1,2,2,1,2,4,90,53,0,0,0,74,31,18,48,9,0,0,9,50,13,0,2,7,0,0,8,0,1,2,46,32,0,0,0,19,10,8,152,128,0,0,0,152,30,11,50,15,0,0,20,57,0,0,0,9,7,3,26,0,2,5,152,26,0,0,0,64,7,6,152,78,0,0,13,152,19,2,16,5,0,0,22,79,10,0,0,8,9,1,6,1,0,3,152,59,2,5,9,64,2,7,78,8,1,10,93,152,4,0,0,0,0,1,52,68,5,0,0,6,2,0,11
0,0,1,4,95,106,0,0,36,2,1,23,132,41,1,18,142,4,0,3,7,3,1,83,50,1,0,0,0,1,8,21,0,1,0,0,77,142,0,0,59,1,0,0,141,142,3,11,142,18,0,0,6,17,2,33,67,9,0,0,0,0,2,8,0,14,6,2,24,53,0,0,16,0,0,1,116,142,7,7,142,24,0,0,17,62,12,27,80,21,0,0,0,0,0,2,4,32,5,2,6,2,0,0,1,2,1,2,65,73,4,1,59,2,0,0,18,53,20,30,67,7,0,0,0,0,1,8
1,7,9,23,21,18,102,2,4,22,20,5,1,44,116,1,1,9,9,0,0,76,116,1,0,0,0,0,0,68,59,0,2,18,18,39,116,27,1,0,14,66,116,71,19,3,2,4,102,116,75,10,0,14,19,10,26,10,0,0,0,68,69,3,0,1,4,8,116,112,2,0,18,7,32,46,73,68,49,96,116,26,9,3,0,0,8,116,67,8,0,0,0,3,6,17,0,0,6,6,36,67,8,0,1,2,7,1,13,75,116,55,14,1,1,0,0,0,39,112,19,4,0,0,0,0,1,26
33,7,33,59,19,0,0,7,3,10,123,75,10,0,0,0,12,48,123,10,1,0,2,9,9,45,41,21,24,0,1,4,4,0,5,46,123,50,1,8,33,28,67,50,98,111,15,7,123,51,37,1,2,6,23,77,26,20,5,59,49,1,15,37,0,0,0,0,36,97,13,0,9,1,0,0,18,123,123,21,78,3,0,27,13,18,102,123,8,0,0,123,86,1,2,12,0,0,0,1,2,27,20,1,0,0,0,27,13,18,52,1,0,0,0,123,37,4,22,6,0,0,0,83,22,0,0,0
3,45,128,8,3,1,0,1,3,70,128,0,0,0,4,5,2,125,128,1,0,0,3,1,2,59,23,6,3,0,0,0,34,39,35,10,43,12,0,6,103,50,41,0,0,7,55,64,28,89,31,0,0,61,103,21,61,100,9,1,0,5,13,18,37,24,4,6,66,87,25,13,128,39,1,0,0,6,16,61,61,2,0,0,0,52,61,25,24,3,1,18,1,10,30,38,5,0,0,0,2,125,104,24,67,0,0,0,1,10,63,128,17,0,0,13,7,4,4,23,0,0,2,128,10,1,1,1
23,115,10,0,8,100,13,1,138,138,3,0,1,3,0,0,56,57,3,4,2,0,0,0,0,1,3,8,9,0,0,0,25,7,0,0,138,138,8,5,138,70,0,0,22,20,0,19,138,68,16,1,1,0,0,1,0,7,27,6,3,0,0,0,6,0,0,1,138,138,21,12,138,2,0,0,18,45,43,121,100,24,10,0,0,0,1,22,0,14,25,2,0,0,0,0,1,0,0,2,19,37,34,8,13,1,1,0,1,12,65,75,11,1,5,11,1,1,2,21,0,2,22,27,0,0,0,0
68,12,0,0,2,2,126,126,4,0,0,1,26,31,126,75,84,0,0,0,3,7,28,84,52,4,1,1,0,0,1,18,126,126,1,2,8,1,3,15,20,15,1,8,79,6,2,4,121,6,0,1,9,2,1,12,66,5,0,0,0,0,0,1,126,126,1,1,2,0,0,0,60,71,3,11,51,1,0,1,125,4,0,1,8,0,0,8,63,5,0,0,1,0,0,2,102,116,0,0,0,0,0,0,105,126,5,8,5,0,0,0,96,15,1,2,1,0,0,1,40,16,0,0,0,0,0,0
0,0,0,0,0,0,0,0,86,5,0,0,0,0,0,14,111,3,6,35,48,2,0,31,3,25,81,73,68,14,1,1,5,2,0,0,0,0,0,0,165,23,0,0,0,0,0,19,130,2,1,25,67,27,19,20,3,5,2,13,87,65,102,34,32,9,0,0,0,0,0,0,165,54,0,0,0,0,0,7,165,10,0,1,5,22,59,32,4,0,0,0,3,13,138,58,43,2,0,0,0,0,0,14,165,12,0,0,0,0,0,34,165,5,0,0,0,0,1,15,20,1,0,1,0,0,2,8
0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,27,108,3,6,39,55,8,0,35,2,28,86,73,72,32,1,1,10,1,0,0,0,0,0,0,165,10,0,1,1,1,0,34,103,1,5,54,59,32,14,18,2,5,3,31,87,80,79,31,41,7,0,0,0,0,0,0,165,58,0,0,0,1,1,7,131,14,0,6,11,35,68,21,4,0,0,4,4,15,147,65,41,3,0,0,0,0,1,11,165,27,0,0,0,0,0,21,165,9,0,0,0,0,2,10,20,1,0,0,0,0,3,6
133,133,0,2,4,0,0,0,19,16,1,14,64,0,0,1,73,0,0,2,12,0,0,20,53,0,0,0,0,0,0,12,133,133,1,1,1,0,0,0,71,55,5,26,42,0,0,1,123,3,0,4,7,0,0,14,50,11,0,0,0,0,0,6,133,133,0,0,0,0,0,0,133,120,3,6,12,1,0,3,122,6,0,1,3,0,0,9,40,13,0,0,0,0,0,3,106,72,0,0,0,0,0,0,133,133,0,0,0,0,0,1,102,14,0,0,0,0,0,3,37,5,0,0,0,0,0,3
vector:
31,6,1,68,180,2,0,0,180,13,1,4,14,6,1,18,62,0,0,0,27,23,1,11,0,0,0,0,0,0,0,0,57,3,1,138,180,1,1,5,180,28,6,6,12,4,1,27,89,13,15,30,58,22,1,9,0,0,0,1,1,0,0,0,30,1,0,59,96,19,24,23,180,112,41,8,1,0,6,25,22,45,106,82,10,0,0,0,0,0,3,4,0,0,0,0,1,0,0,2,5,3,4,2,6,6,2,0,0,0,1,2,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
73,113,0,0,0,0,0,0,148,92,1,0,0,0,0,31,87,1,1,18,36,5,3,58,28,8,4,28,22,1,0,1,107,54,0,0,0,0,0,1,148,55,4,4,0,0,0,42,100,13,9,92,59,2,1,25,50,13,2,28,25,0,0,2,91,23,0,0,0,0,1,12,148,148,11,3,0,0,1,18,55,63,27,51,10,1,3,19,28,2,0,6,3,0,3,35,35,3,0,0,0,0,14,97,129,26,0,0,0,0,14,148,69,9,0,0,0,0,4,83,2,0,0,0,0,0,11,39
4,0,0,0,78,37,0,2,51,0,0,0,6,9,25,91,6,0,0,0,57,76,43,34,1,1,1,0,12,7,1,1,15,0,0,0,119,107,0,4,143,4,0,0,27,24,6,93,42,2,0,1,143,71,10,35,2,1,0,0,48,8,1,2,10,1,0,0,125,120,0,1,143,62,1,5,55,35,1,9,60,27,2,20,143,10,0,3,1,0,0,1,57,3,1,3,2,1,0,0,79,71,0,0,79,66,4,5,64,57,1,1,29,44,10,41,143,2,0,0,0,0,0,2,37,2,2,1
27,2,2,1,1,0,0,2,142,1,0,0,25,33,8,50,64,41,0,1,91,62,5,8,93,62,0,0,2,1,0,0,51,2,1,3,1,0,0,3,142,4,0,4,57,19,2,36,59,28,1,12,142,47,1,8,137,100,0,1,10,0,0,0,53,6,1,2,2,1,0,1,142,54,10,43,41,1,0,3,29,21,5,106,142,2,0,0,138,95,0,4,12,0,0,0,15,8,1,1,1,1,1,0,56,70,48,40,7,0,0,0,8,6,22,88,45,0,0,0,94,37,0,2,3,0,0,0
35,0,0,2,51,3,0,6,171,0,0,0,2,0,0,39,141,2,0,0,0,0,0,34,18,4,1,0,0,0,0,21,61,0,0,5,68,2,0,4,171,11,4,1,1,0,0,19,131,35,90,16,0,0,0,6,6,75,78,2,0,0,0,3,73,2,1,14,59,0,0,2,171,29,9,6,0,0,1,11,43,25,81,45,3,12,45,22,3,102,67,3,0,25,30,2,68,2,0,12,38,0,0,1,171,4,0,0,0,0,0,38,66,3,3,2,1,19,41,86,3,5,3,3,5,87,37,4
16,0,0,10,69,1,0,3,161,0,0,1,13,0,0,57,161,2,0,0,0,0,0,34,22,4,0,0,0,0,0,7,31,0,0,1,87,10,0,4,161,11,0,0,13,1,0,42,161,40,4,0,0,0,0,33,18,11,1,0,0,0,1,25,36,2,0,8,95,5,0,1,161,50,3,2,12,0,1,18,78,158,28,0,0,1,6,12,45,95,3,0,0,0,0,3,35,1,0,8,87,4,0,3,161,11,4,2,7,0,1,40,57,29,21,5,1,6,12,21,83,51,2,1,0,0,1,1
21,1,0,1,70,12,0,1,149,41,2,0,17,2,0,9,104,112,21,0,0,0,0,9,20,44,2,0,0,0,1,11,24,3,0,8,113,4,0,0,149,35,3,3,26,1,2,30,97,91,23,3,0,5,18,30,88,95,3,2,1,0,1,1,25,0,0,1,106,38,1,4,149,38,17,2,25,9,1,19,68,78,89,11,0,2,3,5,111,94,5,1,1,0,0,0,8,0,0,0,45,63,3,6,124,15,9,2,15,26,16,49,35,38,36,5,1,3,52,33,128,39,2,0,1,0,6,40
17,26,93,49,2,0,0,8,12,76,105,5,9,5,3,11,33,129,46,4,2,0,0,0,7,22,10,102,29,0,0,0,63,44,27,21,15,17,6,15,42,36,72,84,22,6,4,21,129,88,20,43,7,0,0,10,18,16,11,129,60,0,0,0,4,14,15,5,9,115,61,1,21,8,36,24,2,28,71,82,85,11,7,129,28,0,4,75,15,3,6,129,46,0,0,11,0,2,9,6,8,26,42,17,0,0,0,39,28,15,71,41,2,0,1,129,83,1,4,14,69,4,4,84,19,0,0,19
0,0,0,0,2,118,68,0,4,3,0,0,5,104,118,3,5,2,0,0,0,118,118,5,0,0,0,0,0,97,118,0,4,1,7,20,30,76,11,4,22,24,4,32,99,55,10,3,112,42,2,3,3,35,79,21,9,0,0,0,0,113,118,6,1,1,48,118,13,2,1,1,28,3,7,103,49,2,7,53,118,8,0,2,2,0,3,114,20,0,0,0,1,19,24,20,0,0,6,37,7,5,37,24,4,0,1,8,2,1,54,118,18,0,0,0,0,0,12,118,2,0,0,0,3,13,7,14
0,1,23,8,0,0,94,74,4,1,8,3,0,0,128,128,7,1,1,0,0,0,128,128,0,0,0,0,0,1,128,106,2,3,0,0,3,13,128,99,30,25,1,1,30,42,103,81,127,48,0,0,3,1,41,70,13,1,0,0,0,4,63,22,19,63,8,13,16,8,26,11,29,7,2,30,108,27,10,26,128,11,0,0,7,1,1,87,26,0,0,0,0,3,17,23,34,22,2,5,6,4,9,26,11,1,1,9,23,11,35,84,52,0,0,0,0,0,5,128,6,0,0,0,0,3,9,15
6,13,29,69,16,0,0,1,6,2,54,115,2,3,23,21,11,49,57,21,2,16,44,9,89,113,10,0,0,1,2,3,15,1,8,55,96,29,0,4,115,12,5,28,13,22,37,101,20,4,3,3,51,115,58,33,114,17,0,0,4,12,10,68,23,9,0,0,52,115,28,6,115,68,23,3,8,47,47,25,17,33,42,21,36,38,20,67,21,0,0,1,2,6,10,115,62,52,0,0,0,61,38,5,5,6,2,0,0,77,115,17,4,5,4,0,0,3,88,115,10,0,0,0,0,0,10,114
0,0,96,68,0,0,0,0,1,1,116,78,1,3,2,1,1,62,116,13,3,5,1,0,6,99,24,7,22,0,0,0,11,8,65,114,36,0,0,0,100,23,50,34,10,23,18,24,13,61,34,46,80,59,14,7,65,116,11,13,19,0,0,0,18,24,9,54,83,24,1,1,95,93,64,51,8,3,4,6,26,16,33,116,69,6,11,22,116,43,4,13,16,0,1,31,0,6,3,2,42,116,49,1,1,22,28,10,1,19,116,20,6,1,9,20,5,11,105,58,59,0,0,1,14,2,12,68
22,71,47,4,2,23,40,3,32,60,1,0,0,40,122,12,12,16,0,0,0,110,122,8,0,0,0,0,0,122,122,0,122,24,6,14,23,27,3,29,72,79,2,1,13,16,10,29,110,105,1,0,2,11,26,9,24,6,4,13,16,92,60,5,94,2,3,15,6,5,50,115,54,5,1,5,45,23,25,54,122,18,7,10,6,3,8,62,22,8,30,114,16,4,3,3,2,0,0,0,0,13,108,40,2,0,0,1,3,9,98,56,8,1,2,10,12,27,55,40,1,0,3,33,17,17,66,24
20,136,49,0,0,0,0,0,28,136,78,3,26,25,3,2,18,14,2,2,23,60,98,45,0,0,1,1,9,134,74,23,48,101,9,0,0,0,10,27,136,116,19,0,0,0,2,59,88,22,23,25,3,2,13,33,4,9,36,19,36,35,6,4,16,0,0,0,0,0,4,17,136,94,11,0,0,0,1,26,41,89,77,35,8,0,0,3,13,17,49,75,11,1,0,4,0,0,0,0,0,0,0,0,13,28,44,6,0,0,0,1,3,136,136,9,0,0,0,0,2,100,59,50,14,8,8,7
47,6,3,101,129,2,2,28,151,14,2,23,34,0,0,0,124,4,0,0,0,0,0,1,49,4,1,8,9,0,0,1,46,12,26,151,45,0,0,2,151,13,2,15,6,0,0,5,151,2,0,0,0,0,0,17,45,2,0,5,24,0,0,7,59,2,20,33,1,0,1,19,151,8,0,1,0,0,0,28,151,10,0,0,0,0,0,7,36,2,0,1,27,4,0,3,41,8,0,0,0,1,4,17,151,104,9,0,0,0,0,14,78,116,30,0,0,0,0,1,21,34,15,0,5,8,1,2
1,5,83,17,3,25,4,0,0,8,78,6,4,65,31,0,2,16,17,1,0,37,89,26,21,6,2,0,0,0,17,47,1,46,128,50,2,0,0,0,8,47,128,70,6,1,0,1,79,128,77,3,0,1,6,5,20,28,3,2,2,1,5,5,1,128,128,18,2,8,16,1,51,98,112,63,8,0,4,10,128,128,13,2,0,0,0,26,45,46,18,3,5,5,2,7,1,16,14,0,0,13,64,9,20,62,16,0,0,0,73,34,51,128,14,0,0,0,13,15,13,128,48,1,0,0,0,0
78,1,0,9,61,8,0,17,125,44,7,1,3,0,0,54,125,92,5,1,0,0,0,6,26,17,3,49,45,0,0,0,67,3,0,0,53,56,8,41,125,92,30,0,1,2,27,52,125,102,12,2,2,0,5,31,41,12,2,39,92,5,0,3,34,0,0,0,20,35,22,115,43,5,1,0,0,1,125,125,94,6,0,0,3,2,74,125,18,1,0,3,52,50,12,15,62,0,0,0,0,3,15,120,74,2,1,3,1,2,35,96,6,3,5,4,3,4,24,25,8,3,2,1,2,9,12,10
105,15,41,32,0,0,0,29,8,31,74,35,0,0,2,9,81,60,15,1,0,0,2,9,110,23,0,0,0,0,0,5,36,10,60,61,23,6,8,20,18,94,119,7,2,15,13,12,121,101,19,0,0,1,1,9,121,12,0,0,0,0,0,10,9,0,2,8,33,87,51,47,26,12,7,1,20,67,81,68,121,21,1,0,1,5,19,121,121,1,0,2,3,0,0,58,5,0,0,0,1,66,120,16,1,0,0,0,2,12,121,50,32,0,0,0,0,2,75,121,44,0,0,2,10,1,1,58
31,9,0,0,0,0,0,8,159,87,2,1,0,0,0,48,141,91,49,6,1,0,4,10,15,53,38,13,1,0,7,14,108,9,0,0,0,0,0,25,159,24,2,4,6,9,3,102,77,73,81,24,27,56,60,39,49,103,47,39,19,2,25,52,52,10,0,0,0,0,0,2,159,44,0,0,0,3,3,15,74,55,9,5,2,26,67,37,11,8,16,159,62,2,33,48,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,14,8,6,0,0,0,0,0,3,14,121,18,0,0,0
68,14,0,0,0,0,0,60,142,19,0,0,0,0,0,142,136,0,4,23,76,32,1,53,0,56,72,34,65,60,22,1,72,82,3,0,0,0,0,9,142,89,2,0,0,0,0,40,142,25,7,0,19,51,10,23,4,9,3,0,16,131,140,9,19,5,0,0,0,0,0,4,142,51,1,0,0,0,0,18,59,142,33,0,0,0,1,1,37,72,13,0,0,4,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,32,4,0,0,0,0,0,6,75,43,0,0,0,0,1
0,14,106,21,1,6,43,9,2,13,40,12,7,27,21,2,1,1,2,1,3,35,34,4,3,0,0,0,0,9,47,14,83,141,141,35,0,0,0,23,141,86,39,2,0,0,9,40,18,1,1,0,1,2,111,46,0,0,0,0,0,8,117,6,141,21,9,3,1,5,11,141,141,26,0,0,0,1,3,45,86,2,0,1,3,5,46,54,0,0,0,17,24,13,43,2,141,29,6,5,11,11,6,45,141,9,1,1,2,2,1,57,69,1,1,9,7,4,5,29,0,0,0,16,44,22,5,0
0,0,0,0,1,7,126,120,54,9,0,0,20,49,55,25,126,43,0,3,55,4,0,1,26,4,0,2,126,4,0,3,0,0,0,1,14,9,50,31,41,4,0,7,126,34,11,4,126,24,0,1,62,9,0,5,38,5,0,0,126,32,0,1,1,2,2,9,34,3,9,5,32,4,1,21,126,11,1,9,126,12,1,3,27,14,1,26,26,7,1,10,126,63,0,2,1,9,9,20,25,0,0,0,15,25,8,58,119,0,0,1,111,126,22,19,12,0,0,2,9,20,16,96,89,2,0,0
85,63,6,3,0,0,0,11,128,74,1,0,0,0,0,3,37,14,2,21,56,8,0,0,1,0,0,24,107,14,1,4,128,128,8,0,0,0,0,11,128,89,8,4,0,0,0,17,46,17,10,108,37,0,1,2,1,0,0,60,53,2,11,52,128,23,0,0,0,0,0,116,128,14,9,7,1,0,9,109,11,6,14,56,12,3,40,37,0,0,4,20,5,1,31,85,105,0,0,0,0,0,9,128,14,0,1,3,0,0,37,113,0,0,4,40,3,1,44,32,0,0,15,89,1,0,6,9
0,16,30,6,2,80,34,0,26,127,23,1,1,30,4,1,61,126,2,0,0,12,6,0,4,12,3,10,24,105,36,0,0,0,0,0,4,127,52,0,46,25,0,0,29,127,21,4,127,63,0,0,3,8,2,7,23,7,2,18,61,2,1,2,0,39,14,2,32,94,14,0,20,1,1,1,127,127,5,7,127,1,0,1,20,20,3,35,28,0,0,30,84,4,1,8,2,127,58,5,14,3,0,0,9,28,11,16,127,36,2,8,110,0,0,3,32,11,2,54,13,0,0,43,103,0,0,6
24,0,0,1,0,1,7,118,9,1,2,78,16,0,3,77,42,3,10,121,11,0,0,31,28,1,3,8,62,44,14,51,26,1,1,15,10,1,2,70,12,3,4,121,79,0,0,4,121,8,5,58,17,0,0,54,82,3,0,0,38,60,7,48,8,10,0,14,69,9,4,12,24,10,3,83,121,3,0,0,121,98,2,11,11,0,0,7,93,80,0,0,11,19,2,6,44,121,0,1,58,20,0,0,7,8,0,5,121,74,0,0,84,99,1,1,14,19,1,0,79,121,12,0,0,1,1,1
64,27,30,1,0,0,2,49,15,24,93,3,0,0,2,24,2,4,58,32,9,8,11,8,0,0,6,18,32,64,42,18,41,51,126,62,13,0,0,1,126,81,119,3,0,0,3,51,26,15,38,22,0,3,66,70,0,0,33,32,0,2,49,32,52,54,22,38,68,74,13,5,126,126,23,0,1,4,6,47,46,71,79,20,0,1,7,68,3,0,17,21,1,6,54,51,5,6,2,2,9,126,95,26,59,25,1,0,0,14,90,126,29,7,3,1,0,0,15,126,2,0,4,2,2,7,23,37
0,0,31,67,60,1,0,0,0,9,113,48,5,3,1,0,15,113,75,9,2,6,6,3,23,47,0,0,0,1,14,29,2,5,10,88,113,2,0,0,45,23,32,39,25,24,42,19,51,91,15,6,2,46,106,21,80,113,0,0,0,1,16,15,6,7,5,73,104,105,41,7,113,34,7,16,12,23,69,77,78,2,0,0,0,26,113,64,26,18,0,0,0,37,113,22,0,0,0,0,12,113,53,3,32,0,0,0,1,36,96,36,113,18,0,0,0,4,20,34,15,8,0,0,4,55,31,6
1,23,14,74,3,0,0,0,36,27,32,114,4,0,0,1,114,46,16,6,0,0,0,22,13,7,33,51,4,0,0,11,7,9,10,114,65,5,1,2,114,39,33,99,16,3,1,11,100,76,114,22,0,0,0,3,24,25,97,38,0,0,0,4,2,0,0,19,114,73,4,4,61,21,26,27,30,45,20,15,52,56,114,82,13,21,28,19,114,54,22,2,0,0,3,37,0,0,0,0,41,77,22,1,0,1,1,2,13,50,114,27,19,2,2,7,6,60,114,56,73,3,2,0,0,1,22,114
0,42,54,25,73,9,0,0,17,12,20,37,123,94,26,41,122,50,12,3,3,12,20,123,76,24,1,0,0,0,3,79,10,100,92,14,15,20,18,20,38,18,23,30,37,24,32,32,123,21,0,1,1,3,11,99,63,2,0,0,0,0,4,71,6,7,1,0,3,72,123,55,10,3,1,1,0,6,123,55,123,6,0,0,0,1,46,117,91,11,0,0,0,0,2,32,3,16,0,0,0,25,81,5,1,1,0,0,0,10,123,18,17,1,0,0,0,0,48,80,26,21,0,0,0,1,8,15
11,116,93,39,26,1,1,0,18,116,23,0,0,2,6,0,1,17,18,2,12,15,12,0,0,2,2,8,116,19,2,0,84,76,11,20,116,13,0,4,116,116,5,2,4,0,0,9,19,24,36,31,31,1,0,1,0,6,15,59,116,0,0,0,54,3,0,15,88,25,64,101,116,7,3,8,5,1,11,116,13,3,7,39,50,7,10,2,0,0,3,48,102,2,2,0,1,0,55,11,3,14,76,49,4,0,104,42,1,1,13,39,0,0,116,108,15,3,4,0,0,0,28,97,36,0,0,0
1,2,6,9,2,1,128,107,15,14,9,4,0,0,128,128,14,4,1,0,1,1,49,128,13,10,0,0,1,26,80,32,13,11,17,55,91,29,27,30,128,63,24,21,15,10,15,32,58,13,3,4,24,32,20,34,60,28,2,1,3,5,7,23,11,5,9,3,47,128,42,13,128,14,11,2,9,48,66,83,56,34,27,1,7,23,13,20,22,24,15,1,1,5,15,52,2,33,128,1,0,12,9,1,4,30,128,3,0,6,19,13,8,76,96,4,0,0,0,2,3,38,102,23,1,0,0,1
1,19,103,60,74,12,0,1,37,123,123,19,7,3,1,9,52,123,20,2,7,1,0,8,8,13,2,3,26,28,0,0,4,9,29,39,123,87,15,13,123,59,22,10,25,39,28,123,123,34,1,0,0,0,2,123,33,5,0,0,6,16,2,10,10,34,47,22,25,13,30,26,123,33,1,4,7,8,27,64,123,17,0,0,0,0,2,62,15,0,0,0,0,7,7,36,3,2,0,0,0,8,120,49,49,2,0,0,0,1,82,84,101,18,0,0,0,0,2,39,16,22,0,0,0,1,1,12
0,24,118,54,1,0,0,0,15,103,118,5,2,2,0,1,25,67,23,2,4,17,4,1,2,2,0,0,0,25,18,1,22,30,98,115,73,91,18,12,118,115,70,8,2,9,11,49,118,51,2,0,0,0,0,29,30,6,0,0,0,4,12,12,8,2,34,29,55,118,26,12,118,108,3,5,11,27,23,39,118,118,0,0,0,0,0,13,38,34,6,0,0,0,0,10,16,14,77,28,8,14,26,34,25,13,5,4,4,1,28,117,94,35,0,0,0,0,9,73,29,29,8,0,0,0,2,14
133,4,0,12,32,3,1,55,95,3,1,2,8,10,9,60,133,1,0,0,1,1,1,47,40,0,0,2,1,1,2,26,133,69,1,0,49,24,0,5,130,80,18,10,6,2,0,5,133,10,1,1,1,0,0,25,41,0,0,3,2,4,7,13,104,48,0,0,93,38,1,1,133,67,4,0,0,0,0,12,133,6,0,0,0,0,0,36,42,5,5,0,0,2,5,7,43,6,0,0,40,132,50,12,133,20,0,0,0,6,24,71,133,14,2,0,0,0,0,46,11,19,18,1,0,0,0,1
